timestamp,open,high,low,close,volume
1704771420000,46915.07,46920.0,46883.5,46884.0,21.53684
1704771480000,46884.0,46884.01,46849.69,46862.89,17.78774
1704771540000,46862.89,46888.34,46860.0,46872.14,18.51054
1704771600000,46872.13,46872.14,46852.88,46852.89,16.06434
1704771660000,46852.89,46861.1,46842.99,46852.0,18.2364
1704771720000,46852.0,46860.62,46844.5,46854.06,17.84545
1704771780000,46854.05,46854.06,46845.11,46845.12,13.82857
1704771840000,46845.12,46845.12,46818.16,46818.17,25.0367
1704771900000,46818.17,46861.88,46818.16,46844.09,21.12442
1704771960000,46844.09,46870.0,46844.08,46869.99,11.88646
1704772020000,46870.0,46904.3,46866.0,46901.1,20.9684
1704772080000,46901.1,46901.1,46868.01,46872.0,13.78015
1704772140000,46872.0,46873.66,46855.0,46866.21,19.23823
1704772200000,46866.21,46966.0,46861.1,46965.99,29.6955
1704772260000,46966.0,46966.0,46944.38,46947.96,18.75277
1704772320000,46947.96,46947.96,46923.18,46927.96,29.50222
1704772380000,46927.96,46933.1,46912.23,46926.0,23.44911
1704772440000,46926.0,46926.0,46901.05,46909.99,15.27943
1704772500000,46909.99,46927.74,46902.93,46915.78,9.70932
1704772560000,46915.78,46947.95,46915.77,46947.95,12.63476
1704772620000,46947.95,46953.48,46915.77,46916.77,22.04381
1704772680000,46916.96,46951.1,46916.96,46944.02,18.13835
1704772740000,46944.02,46944.02,46926.96,46926.96,7.23444
1704772800000,46926.96,46940.0,46911.1,46914.0,24.26349
1704772860000,46914.01,46914.01,46870.01,46885.92,23.58426
1704772920000,46885.93,46902.0,46885.92,46894.35,8.86398
1704772980000,46894.35,46908.0,46891.1,46904.29,11.31343
1704773040000,46904.28,46911.1,46891.1,46911.09,12.69073
1704773100000,46911.1,46911.27,46901.1,46907.97,21.53581
1704773160000,46907.97,46907.98,46800.89,46811.09,43.65169
1704773220000,46811.1,46826.14,46771.84,46800.0,56.1386
1704773280000,46800.0,46834.0,46800.0,46831.66,43.18166
1704773340000,46831.66,46832.0,46809.03,46831.99,26.66119
1704773400000,46831.99,46832.0,46808.0,46817.07,18.4935
1704773460000,46817.07,46821.88,46791.07,46791.07,25.25882
1704773520000,46791.08,46791.08,46738.0,46751.98,39.04978
1704773580000,46751.99,46770.0,46734.0,46761.09,16.63884
1704773640000,46761.1,46788.02,46761.09,46788.02,13.87297
1704773700000,46788.01,46791.96,46741.1,46741.1,27.52972
1704773760000,46741.1,46743.22,46716.58,46716.59,42.43077
1704773820000,46716.59,46739.99,46715.0,46735.5,14.51478
1704773880000,46735.51,46742.0,46715.01,46715.02,13.47328
1704773940000,46715.02,46715.02,46670.91,46681.1,19.00321
1704774000000,46681.09,46731.1,46681.09,46731.09,24.03472
1704774060000,46731.1,46735.83,46706.62,46719.8,15.1082
1704774120000,46719.81,46719.81,46694.63,46712.0,33.74588
1704774180000,46712.01,46741.1,46712.0,46741.09,11.13121
1704774240000,46741.09,46768.11,46741.09,46762.26,21.99762
1704774300000,46762.26,46780.88,46748.0,46749.07,30.12522
1704774360000,46749.06,46762.0,46743.26,46743.27,20.32185
1704774420000,46743.26,46757.82,46737.69,46737.7,10.5189
1704774480000,46737.69,46737.7,46721.02,46736.0,21.76623
1704774540000,46735.99,46736.0,46725.69,46726.0,6.89828
1704774600000,46726.0,46731.14,46706.49,46731.14,9.50934
1704774660000,46731.13,46798.9,46731.13,46798.9,17.82216
1704774720000,46798.89,46849.88,46798.89,46826.0,37.4028
1704774780000,46826.0,46830.72,46816.83,46827.51,17.78776
1704774840000,46827.5,46828.18,46816.15,46816.16,17.3902
1704774900000,46816.17,46823.99,46775.49,46784.12,15.65975
1704774960000,46784.13,46791.15,46756.59,46756.6,11.07692
1704775020000,46756.6,46775.76,46745.79,46771.69,35.7822
1704775080000,46771.69,46772.0,46744.01,46751.99,17.43375
1704775140000,46751.99,46771.1,46751.99,46770.8,13.16674
1704775200000,46770.81,46803.84,46770.8,46798.67,14.27652
1704775260000,46798.67,46817.94,46798.67,46813.0,25.12475
1704775320000,46813.0,46813.01,46799.04,46799.05,9.35222
1704775380000,46799.04,46802.0,46784.47,46800.89,14.22484
1704775440000,46800.89,46805.14,46773.88,46777.73,29.19006
1704775500000,46777.74,46801.1,46766.59,46801.09,32.43058
1704775560000,46801.09,46836.0,46793.59,46830.01,25.2555
1704775620000,46830.0,46836.0,46830.0,46836.0,8.97389
1704775680000,46836.0,46836.0,46812.21,46812.21,32.94191
1704775740000,46812.22,46812.22,46785.88,46800.52,29.34086
1704775800000,46800.52,46800.52,46781.97,46781.97,13.45357
1704775860000,46781.97,46787.01,46781.97,46786.73,8.66951
1704775920000,46786.73,46786.74,46772.0,46786.74,14.26288
1704775980000,46786.73,46808.86,46780.06,46799.74,22.99424
1704776040000,46799.73,46821.12,46793.56,46821.11,25.56599
1704776100000,46821.12,46824.0,46795.56,46807.08,25.94371
1704776160000,46807.07,46818.32,46807.07,46816.78,5.39521
1704776220000,46816.78,46826.38,46795.12,46824.35,25.8314
1704776280000,46824.36,46833.45,46817.34,46823.29,18.84009
1704776340000,46823.3,46823.3,46801.19,46803.54,13.1883
1704776400000,46803.54,46803.54,46783.41,46794.34,22.92749
1704776460000,46794.34,46812.0,46794.33,46810.06,18.82509
1704776520000,46810.05,46831.1,46806.8,46813.43,18.70266
1704776580000,46813.43,46858.0,46806.81,46836.54,28.9719
1704776640000,46836.54,46836.54,46785.71,46788.31,22.98834
1704776700000,46788.31,46788.31,46756.24,46760.0,26.68271
1704776760000,46760.0,46760.0,46724.01,46741.11,27.47514
1704776820000,46741.11,46751.46,46723.94,46736.35,25.60639
1704776880000,46736.34,46750.23,46721.1,46750.22,41.74208
1704776940000,46750.22,46750.23,46721.1,46721.11,15.76307
1704777000000,46721.1,46726.0,46718.06,46718.06,8.89265
1704777060000,46718.06,46718.07,46700.0,46702.28,14.33653
1704777120000,46702.27,46746.0,46696.97,46700.0,43.2269
1704777180000,46700.0,46718.0,46700.0,46716.49,8.43216
1704777240000,46716.49,46716.49,46695.33,46695.34,29.79825
1704777300000,46695.34,46701.1,46668.35,46701.1,36.98507
1704777360000,46701.09,46701.14,46684.48,46689.35,8.02913
1704777420000,46689.34,46703.95,46671.1,46703.95,23.80514
1704777480000,46703.95,46745.99,46703.94,46732.28,31.0998
1704777540000,46732.29,46758.0,46725.17,46752.0,16.1496
1704777600000,46752.0,46752.01,46727.32,46727.33,11.61343
1704777660000,46727.32,46727.33,46713.38,46723.94,7.63984
1704777720000,46723.95,46744.0,46714.1,46714.1,11.10203
1704777780000,46714.1,46714.11,46672.71,46679.81,24.11177
1704777840000,46679.8,46679.81,46670.47,46672.61,14.29266
1704777900000,46672.62,46680.0,46668.69,46675.94,28.70669
1704777960000,46675.94,46680.72,46673.61,46673.61,11.7512
1704778020000,46673.62,46699.85,46673.61,46699.84,13.85887
1704778080000,46699.85,46701.99,46674.0,46674.01,19.04223
1704778140000,46674.0,46684.8,46666.78,46677.65,17.59029
1704778200000,46677.66,46693.99,46675.06,46693.99,4.24261
1704778260000,46693.99,46704.14,46693.98,46700.13,28.1398
1704778320000,46700.13,46700.14,46675.0,46676.99,6.67395
1704778380000,46676.98,46688.04,46669.16,46688.03,11.72549
1704778440000,46688.03,46688.04,46671.12,46671.13,7.14684
1704778500000,46671.12,46690.98,46671.12,46685.97,5.14964
1704778560000,46685.98,46685.98,46667.89,46668.34,9.86102
1704778620000,46668.34,46669.23,46662.31,46662.32,19.1669
1704778680000,46662.31,46669.0,46661.91,46661.92,32.78015
1704778740000,46661.91,46667.65,46658.53,46665.88,16.08982
1704778800000,46665.89,46691.1,46661.1,46661.1,40.76525
1704778860000,46661.1,46682.0,46648.0,46648.01,41.78937
1704778920000,46648.01,46648.01,46602.45,46602.45,29.45945
1704778980000,46602.45,46621.1,46599.43,46621.09,24.91709
1704779040000,46621.1,46640.0,46616.44,46626.0,15.95204
1704779100000,46625.99,46635.81,46621.1,46625.38,27.23196
1704779160000,46625.39,46632.69,46616.7,46622.01,16.85955
1704779220000,46622.0,46622.01,46606.01,46617.83,86.58766
1704779280000,46617.82,46668.03,46617.82,46668.02,12.61767
1704779340000,46668.03,46721.1,46668.02,46717.99,35.24858
1704779400000,46718.0,46729.48,46706.65,46729.48,38.54548
1704779460000,46729.48,46731.88,46714.44,46731.87,10.98865
1704779520000,46731.87,46750.13,46730.2,46741.1,7.51963
1704779580000,46741.11,46750.64,46726.69,46729.37,35.09769
1704779640000,46729.37,46741.11,46729.31,46735.09,28.08026
1704779700000,46735.1,46737.05,46720.01,46724.4,7.78328
1704779760000,46724.41,46728.16,46712.0,46712.01,15.69814
1704779820000,46712.0,46712.01,46704.15,46704.99,19.71687
1704779880000,46704.99,46724.91,46704.99,46724.91,19.82301
1704779940000,46724.91,46724.91,46714.66,46714.67,8.09372
1704780000000,46714.66,46722.85,46712.24,46716.36,8.03662
1704780060000,46716.36,46739.76,46716.36,46736.0,10.42533
1704780120000,46736.01,46736.01,46686.67,46698.0,12.08458
1704780180000,46697.99,46721.09,46693.79,46703.71,11.40381
1704780240000,46703.7,46717.26,46687.58,46693.66,15.49528
1704780300000,46693.66,46693.91,46681.21,46681.22,10.02101
1704780360000,46681.21,46681.22,46665.84,46670.0,19.292
1704780420000,46670.0,46686.54,46668.1,46686.54,42.88005
1704780480000,46686.54,46786.32,46677.21,46786.32,42.03239
1704780540000,46786.32,46816.2,46774.68,46794.62,45.05505
1704780600000,46794.62,46812.0,46782.51,46786.0,25.07671
1704780660000,46786.0,46801.1,46782.76,46794.25,16.99152
1704780720000,46794.25,46817.4,46792.22,46812.01,14.81102
1704780780000,46812.02,46838.4,46801.1,46833.73,13.5593
1704780840000,46833.73,46833.74,46815.18,46817.53,9.31455
1704780900000,46817.53,46830.0,46815.18,46817.53,10.63988
1704780960000,46817.53,46817.53,46788.72,46790.04,12.47887
1704781020000,46790.04,46826.73,46790.03,46824.15,25.37458
1704781080000,46824.15,46824.15,46797.53,46797.54,9.81778
1704781140000,46797.53,46802.0,46794.0,46796.91,8.55075
1704781200000,46796.92,46826.69,46796.91,46815.35,13.48961
1704781260000,46815.35,46815.36,46805.55,46805.55,3.55437
1704781320000,46805.56,46814.02,46799.61,46814.02,10.30534
1704781380000,46814.02,46814.02,46802.21,46805.01,11.19022
1704781440000,46805.0,46815.4,46805.0,46806.38,8.84966
1704781500000,46806.38,46815.4,46800.0,46800.0,11.27379
1704781560000,46800.01,46800.01,46761.36,46761.36,50.72476
1704781620000,46761.37,46768.47,46753.36,46760.0,14.06597
1704781680000,46760.01,46764.0,46755.33,46755.34,7.16699
1704781740000,46755.34,46772.0,46750.0,46772.0,12.20338
1704781800000,46772.0,46790.66,46755.24,46755.24,11.3047
1704781860000,46755.24,46760.01,46741.77,46743.62,20.30684
1704781920000,46743.61,46752.89,46741.74,46752.88,19.162
1704781980000,46752.88,46761.1,46748.0,46754.01,17.19388
1704782040000,46754.02,46770.45,46754.01,46770.0,9.47658
1704782100000,46770.0,46786.0,46764.01,46782.01,11.34128
1704782160000,46782.0,46782.01,46740.0,46740.0,25.21492
1704782220000,46740.0,46740.01,46704.57,46716.68,15.38783
1704782280000,46716.67,46716.68,46693.8,46716.0,17.90735
1704782340000,46715.99,46725.02,46712.0,46725.01,11.68418
1704782400000,46725.02,46750.0,46721.1,46721.1,17.95218
1704782460000,46721.11,46730.0,46717.26,46729.99,10.01002
1704782520000,46730.0,46730.0,46716.77,46728.0,7.76507
1704782580000,46727.99,46746.93,46727.99,46728.03,24.49078
1704782640000,46728.03,46730.31,46716.76,46726.28,10.13584
1704782700000,46726.27,46746.0,46716.0,46736.0,14.74702
1704782760000,46736.0,46736.01,46699.09,46699.09,7.84109
1704782820000,46699.09,46705.1,46680.45,46682.01,11.96219
1704782880000,46682.01,46735.99,46682.0,46735.99,21.84038
1704782940000,46735.99,46753.3,46735.98,46753.3,10.09376
1704783000000,46753.29,46766.3,46753.29,46766.3,9.13922
1704783060000,46766.3,46781.57,46766.29,46771.56,11.85283
1704783120000,46771.56,46784.84,46771.56,46784.84,8.25538
1704783180000,46784.83,46805.27,46781.1,46805.27,12.79278
1704783240000,46805.27,46824.0,46805.26,46811.1,12.07239
1704783300000,46811.11,46816.05,46801.17,46801.18,10.10509
1704783360000,46801.18,46814.01,46801.17,46813.29,8.59625
1704783420000,46813.29,46813.3,46791.1,46798.98,18.59718
1704783480000,46798.97,46798.98,46788.01,46790.07,12.04199
1704783540000,46790.07,46795.54,46788.01,46788.01,6.08543
1704783600000,46788.02,46809.97,46779.0,46808.0,17.22924
1704783660000,46808.0,46810.0,46802.01,46810.0,12.00691
1704783720000,46810.0,46811.63,46788.01,46788.02,13.74442
1704783780000,46788.02,46788.02,46741.1,46741.1,13.58563
1704783840000,46741.1,46770.85,46735.18,46770.84,16.89958
1704783900000,46770.85,46800.0,46761.97,46761.97,16.76097
1704783960000,46761.97,46761.98,46740.0,46740.0,15.33803
1704784020000,46740.01,46755.1,46736.93,46755.1,9.57781
1704784080000,46755.09,46766.0,46755.09,46765.94,6.99789
1704784140000,46765.95,46765.95,46755.25,46762.79,12.22254
1704784200000,46762.78,46778.91,46755.78,46755.79,16.39825
1704784260000,46755.79,46764.01,46746.36,46747.32,8.25801
1704784320000,46747.32,46778.01,46747.32,46776.38,10.50975
1704784380000,46776.38,46795.15,46771.46,46793.21,12.02117
1704784440000,46793.2,46808.0,46784.01,46808.0,7.95551
1704784500000,46807.99,46814.0,46802.1,46802.11,14.54918
1704784560000,46802.11,46802.11,46776.36,46776.37,6.94702
1704784620000,46776.37,46858.03,46771.46,46858.02,31.63038
1704784680000,46858.02,46888.87,46858.02,46861.72,47.27994
1704784740000,46861.71,46883.78,46861.71,46866.01,13.28946
1704784800000,46866.0,46884.21,46863.51,46871.1,34.17699
1704784860000,46871.1,46900.0,46868.35,46884.01,18.386
1704784920000,46884.01,46910.0,46884.0,46906.13,17.62681
1704784980000,46906.12,46906.13,46888.76,46896.42,16.07744
1704785040000,46896.42,46905.09,46896.0,46898.0,19.20302
1704785100000,46898.0,46910.0,46896.0,46907.98,27.70881
1704785160000,46907.98,46910.0,46902.0,46907.97,18.55407
1704785220000,46907.97,46918.36,46902.67,46918.36,44.22002
1704785280000,46918.36,46928.2,46918.35,46928.2,11.17597
1704785340000,46928.2,46931.7,46903.93,46908.34,34.78535
1704785400000,46908.34,46911.02,46867.43,46871.99,22.69832
1704785460000,46871.99,46878.0,46850.0,46850.01,14.91532
1704785520000,46850.01,46869.22,46850.0,46864.0,28.22529
1704785580000,46864.0,46888.02,46864.0,46887.77,23.27887
1704785640000,46887.78,46887.78,46860.74,46860.75,15.96659
1704785700000,46860.74,46860.75,46842.99,46844.32,23.51987
1704785760000,46844.33,46852.0,46832.71,46842.01,28.1446
1704785820000,46842.01,46847.45,46828.3,46839.95,21.81834
1704785880000,46839.94,46839.95,46828.0,46833.88,17.30197
1704785940000,46833.87,46843.3,46833.82,46836.01,26.52903
1704786000000,46836.01,46840.27,46813.47,46840.26,26.13734
1704786060000,46840.26,46842.99,46826.0,46826.01,22.24704
1704786120000,46826.0,46826.01,46812.45,46812.45,21.19159
1704786180000,46812.46,46812.46,46788.0,46791.45,34.2182
1704786240000,46791.45,46812.75,46791.44,46809.5,20.05258
1704786300000,46809.5,46809.79,46809.5,46809.79,14.84203
1704786360000,46809.78,46809.79,46804.92,46804.92,18.36594
1704786420000,46804.93,46824.0,46800.0,46809.06,28.30135
1704786480000,46809.07,46817.0,46802.31,46817.0,15.93302
1704786540000,46817.0,46842.41,46816.99,46839.93,23.35603
1704786600000,46839.92,46859.21,46839.92,46856.78,24.05183
1704786660000,46856.77,46878.0,46856.77,46877.07,28.33024
1704786720000,46877.06,46877.07,46875.0,46875.0,17.03592
1704786780000,46875.0,46875.01,46856.26,46856.27,24.18652
1704786840000,46856.27,46865.26,46856.26,46858.56,22.63228
1704786900000,46858.55,46858.56,46856.78,46856.78,14.06394
1704786960000,46856.78,46856.79,46817.32,46817.32,29.94386
1704787020000,46817.32,46835.42,46817.32,46835.42,20.34355
1704787080000,46835.42,46848.0,46829.34,46829.35,22.53563
1704787140000,46829.35,46829.35,46820.58,46825.51,20.618
1704787200000,46825.52,46825.52,46791.13,46791.14,33.99524
1704787260000,46791.13,46794.92,46771.11,46773.07,35.10339
1704787320000,46773.07,46785.0,46773.07,46782.24,18.2081
1704787380000,46782.25,46782.25,46781.62,46781.63,12.29585
1704787440000,46781.63,46781.63,46733.47,46754.76,28.4243
1704787500000,46754.75,46762.26,46713.23,46713.23,20.01627
1704787560000,46713.23,46734.1,46713.23,46728.0,26.08525
1704787620000,46728.0,46728.01,46702.0,46718.61,21.45055
1704787680000,46718.62,46728.43,46700.0,46728.43,21.98673
1704787740000,46728.43,46737.4,46707.17,46714.99,14.58663
1704787800000,46715.0,46735.0,46710.42,46735.0,13.4756
1704787860000,46735.0,46751.45,46730.35,46751.44,24.3525
1704787920000,46751.45,46774.0,46746.0,46753.71,23.06144
1704787980000,46753.72,46774.0,46753.66,46753.67,24.24825
1704788040000,46753.66,46765.4,46748.09,46759.67,24.84124
1704788100000,46759.67,46768.02,46754.81,46768.01,12.89495
1704788160000,46768.02,46774.39,46768.01,46768.02,11.22722
1704788220000,46768.02,46780.0,46768.01,46780.0,17.02679
1704788280000,46779.99,46780.0,46774.38,46779.48,11.18746
1704788340000,46779.47,46788.25,46768.96,46788.25,16.58099
1704788400000,46788.24,46841.09,46788.24,46841.09,17.63856
1704788460000,46841.08,46844.0,46833.54,46833.54,10.87559
1704788520000,46833.55,46844.0,46824.58,46844.0,10.41737
1704788580000,46843.99,46866.04,46843.99,46860.02,9.77203
1704788640000,46860.02,46862.02,46860.01,46862.02,4.22424
1704788700000,46862.02,46874.94,46854.01,46854.02,13.01736
1704788760000,46854.02,46859.99,46843.77,46843.78,7.59546
1704788820000,46843.79,46847.16,46831.99,46832.04,10.59087
1704788880000,46832.03,46838.85,46832.03,46834.12,14.40195
1704788940000,46834.11,46847.16,46834.11,46847.16,10.12203
1704789000000,46847.15,46847.16,46837.86,46837.87,8.00415
1704789060000,46837.87,46847.16,46835.73,46835.74,15.54765
1704789120000,46835.74,46835.74,46824.96,46828.41,9.80886
1704789180000,46828.42,46828.42,46811.1,46811.11,13.03715
1704789240000,46811.1,46811.11,46794.0,46794.32,13.72994
1704789300000,46794.32,46794.33,46729.19,46731.11,20.39808
1704789360000,46731.11,46752.29,46731.11,46740.32,18.52625
1704789420000,46740.32,46740.32,46732.12,46733.46,7.0487
1704789480000,46733.45,46768.56,46720.0,46757.49,22.46238
1704789540000,46757.5,46770.0,46751.37,46770.0,9.76361
1704789600000,46770.0,46770.0,46724.11,46725.12,20.74874
1704789660000,46725.11,46749.99,46671.1,46734.35,39.41571
1704789720000,46734.36,46734.36,46692.95,46701.76,25.37157
1704789780000,46701.77,46701.77,46667.58,46678.57,31.96438
1704789840000,46678.57,46689.64,46675.7,46678.0,22.66221
1704789900000,46678.01,46700.0,46660.66,46692.79,31.46685
1704789960000,46692.79,46715.46,46677.99,46713.11,30.56288
1704790020000,46713.11,46713.12,46684.86,46685.77,30.72127
1704790080000,46685.77,46691.1,46664.52,46674.01,26.90297
1704790140000,46674.01,46686.12,46674.0,46674.02,21.8032
1704790200000,46674.01,46674.02,46656.02,46656.03,26.09498
1704790260000,46656.02,46671.1,46612.0,46660.37,52.8124
