Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4534,1704342240.0,9386.79,9379.86,6.94,0.01466608,BAR
4535,1704342300.0,9386.77,9379.86,6.91,0.01466608,BAR
4536,1704342360.0,9387.03,9379.86,7.17,0.01466608,BAR
4537,1704342420.0,9387.03,9379.86,7.17,0.01466608,BAR
4538,1704342480.0,9387.08,9379.86,7.22,0.01466608,BAR
4539,1704342540.0,9387.01,9379.86,7.15,0.01466608,BAR
4540,1704342600.0,9387.26,9379.86,7.40,0.01466608,BAR
4541,1704342660.0,9386.47,9379.86,6.61,0.01466608,BAR
4542,1704342720.0,9386.31,9379.86,6.45,0.01466608,BAR
4543,1704342780.0,9386.56,9379.86,6.71,0.01466608,BAR
4544,1704342840.0,9386.59,9379.86,6.73,0.01466608,BAR
4545,1704342900.0,9386.69,9379.86,6.84,0.01466608,BAR
4546,1704342960.0,9386.81,9379.86,6.95,0.01466608,BAR
4547,1704343020.0,9386.80,9379.86,6.94,0.01466608,BAR
4548,1704343080.0,9386.30,9379.86,6.45,0.01466608,BAR
4549,1704343140.0,9386.23,9379.86,6.38,0.01466608,BAR
4550,1704343200.0,9386.44,9379.86,6.58,0.01466608,BAR
4551,1704343260.0,9386.42,9379.86,6.56,0.01466608,BAR
4552,1704343320.0,9386.62,9379.86,6.76,0.01466608,BAR
4553,1704343380.0,9386.80,9379.86,6.94,0.01466608,BAR
4554,1704343440.0,9386.57,9379.86,6.71,0.01466608,BAR
4555,1704343500.0,9387.29,9379.86,7.43,0.01466608,BAR
4556,1704343560.0,9387.66,9379.86,7.80,0.01466608,BAR
4557,1704343620.0,9388.07,9379.86,8.21,0.01466608,BAR
4558,1704343680.0,9387.60,9379.86,7.74,0.01466608,BAR
4559,1704343740.0,9387.72,9379.86,7.87,0.01466608,BAR
4560,1704343800.0,9387.36,9379.86,7.51,0.01466608,BAR
4561,1704343860.0,9387.41,9379.86,7.55,0.01466608,BAR
4562,1704343920.0,9387.26,9379.86,7.41,0.01466608,BAR
4563,1704343980.0,9386.78,9379.86,6.92,0.01466608,BAR
4564,1704344040.0,9386.65,9379.86,6.79,0.01466608,BAR
4565,1704344100.0,9387.25,9379.86,7.39,0.01466608,BAR
4566,1704344160.0,9387.27,9379.86,7.41,0.01466608,BAR
4567,1704344220.0,9387.37,9379.86,7.51,0.01466608,BAR
4568,1704344280.0,9387.29,9379.86,7.43,0.01466608,BAR
4569,1704344340.0,9387.33,9379.86,7.48,0.01466608,BAR
4570,1704344400.0,9386.85,9379.86,6.99,0.01466608,BAR
4571,1704344460.0,9386.99,9379.86,7.13,0.01466608,BAR
4572,1704344520.0,9386.78,9379.86,6.92,0.01466608,BAR
4573,1704344580.0,9387.55,9379.86,7.69,0.01466608,BAR
4574,1704344640.0,9387.40,9379.86,7.54,0.01466608,BAR
4575,1704344700.0,9387.71,9379.86,7.85,0.01466608,BAR
4576,1704344760.0,9387.60,9379.86,7.74,0.01466608,BAR
4577,1704344820.0,9387.16,9379.86,7.30,0.01466608,BAR
4578,1704344880.0,9387.35,9379.86,7.49,0.01466608,BAR
4579,1704344940.0,9387.25,9379.86,7.40,0.01466608,BAR
4580,1704345000.0,9387.24,9379.86,7.38,0.01466608,BAR
4581,1704345060.0,9387.12,9379.86,7.26,0.01466608,BAR
4582,1704345120.0,9387.45,9379.86,7.59,0.01466608,BAR
4583,1704345180.0,9387.66,9379.86,7.80,0.01466608,BAR
4584,1704345240.0,9387.54,9379.86,7.68,0.01466608,BAR
4585,1704345300.0,9388.07,9379.86,8.21,0.01466608,BAR
4586,1704345360.0,9387.64,9379.86,7.79,0.01466608,BAR
4587,1704345420.0,9387.67,9379.86,7.81,0.01466608,BAR
4588,1704345480.0,9387.83,9379.86,7.97,0.01466608,BAR
4589,1704345540.0,9387.40,9379.86,7.55,0.01466608,BAR
4590,1704345600.0,9386.82,9379.86,6.96,0.01466608,BAR
4591,1704345660.0,9387.07,9379.86,7.21,0.01466608,BAR
4592,1704345720.0,9386.77,9379.86,6.92,0.01466608,BAR
4593,1704345780.0,9386.45,9379.86,6.60,0.01466608,BAR
4594,1704345840.0,9386.49,9379.86,6.64,0.01466608,BAR
4595,1704345900.0,9386.48,9379.86,6.62,0.01466608,BAR
4596,1704345960.0,9386.56,9379.86,6.70,0.01466608,BAR
4597,1704346020.0,9386.38,9379.86,6.52,0.01466608,BAR
4598,1704346080.0,9386.42,9379.86,6.57,0.01466608,BAR
4599,1704346140.0,9386.42,9379.86,6.57,0.01466608,BAR
4600,1704346200.0,9386.63,9379.86,6.77,0.01466608,BAR
4601,1704346260.0,9386.20,9379.86,6.34,0.01466608,BAR
4602,1704346320.0,9386.85,9379.86,6.99,0.01466608,BAR
4603,1704346380.0,9386.89,9379.86,7.04,0.01466608,BAR
4604,1704346440.0,9386.92,9379.86,7.06,0.01466608,BAR
4605,1704346500.0,9387.20,9379.86,7.34,0.01466608,BAR
4606,1704346560.0,9388.03,9379.86,8.17,0.01466608,BAR
4607,1704346620.0,9388.51,9379.86,8.65,0.01466608,BAR
4608,1704346680.0,9388.30,9379.86,8.44,0.01466608,BAR
4609,1704346740.0,9388.92,9379.86,9.06,0.01466608,BAR
4610,1704346800.0,9388.39,9379.86,8.53,0.01466608,BAR
4611,1704346860.0,9388.58,9379.86,8.72,0.01466608,BAR
4612,1704346920.0,9388.10,9379.86,8.24,0.01466608,BAR
4613,1704346980.0,9388.59,9379.86,8.73,0.01466608,BAR
4614,1704347040.0,9388.58,9379.86,8.72,0.01466608,BAR
4615,1704347100.0,9388.52,9379.86,8.66,0.01466608,BAR
4616,1704347160.0,9388.51,9379.86,8.65,0.01466608,BAR
4617,1704347220.0,9388.38,9379.86,8.52,0.01466608,BAR
4618,1704347280.0,9388.08,9379.86,8.23,0.01466608,BAR
4619,1704347340.0,9387.35,9379.86,7.49,0.01466608,BAR
4620,1704347400.0,9387.39,9379.86,7.53,0.01466608,BAR
4621,1704347460.0,9387.09,9379.86,7.23,0.01466608,BAR
4622,1704347520.0,9387.27,9379.86,7.42,0.01466608,BAR
4623,1704347580.0,9387.12,9379.86,7.26,0.01466608,BAR
4624,1704347640.0,9387.15,9379.86,7.29,0.01466608,BAR
4625,1704347700.0,9387.75,9379.86,7.90,0.01466608,BAR
4626,1704347760.0,9387.93,9379.86,8.07,0.01466608,BAR
4627,1704347820.0,9387.58,9379.86,7.72,0.01466608,BAR
4628,1704347880.0,9387.72,9379.86,7.86,0.01466608,BAR
4629,1704347940.0,9387.83,9379.86,7.97,0.01466608,BAR
4630,1704348000.0,9387.89,9379.86,8.03,0.01466608,BAR
4631,1704348060.0,9388.00,9379.86,8.14,0.01466608,BAR
4632,1704348120.0,9388.07,9379.86,8.21,0.01466608,BAR
4633,1704348180.0,9388.31,9379.86,8.45,0.01466608,BAR
4634,1704348240.0,9388.46,9379.86,8.60,0.01466608,BAR
4635,1704348300.0,9388.07,9379.86,8.21,0.01466608,BAR
4636,1704348360.0,9388.38,9379.86,8.52,0.01466608,BAR
4637,1704348420.0,9388.25,9379.86,8.40,0.01466608,BAR
4638,1704348480.0,9387.71,9379.86,7.85,0.01466608,BAR
4639,1704348540.0,9387.73,9379.86,7.87,0.01466608,BAR
4640,1704348600.0,9387.72,9379.86,7.87,0.01466608,BAR
4641,1704348660.0,9388.14,9379.86,8.28,0.01466608,BAR
4642,1704348720.0,9387.64,9379.86,7.79,0.01466608,BAR
4643,1704348780.0,9386.98,9379.86,7.12,0.01466608,BAR
4644,1704348840.0,9386.77,9379.86,6.92,0.01466608,BAR
4645,1704348900.0,9387.10,9379.86,7.24,0.01466608,BAR
4646,1704348960.0,9387.33,9379.86,7.47,0.01466608,BAR
4647,1704349020.0,9387.47,9379.86,7.61,0.01466608,BAR
4648,1704349080.0,9387.07,9379.86,7.21,0.01466608,BAR
4649,1704349140.0,9386.93,9379.86,7.07,0.01466608,BAR
4650,1704349200.0,9386.76,9379.86,6.91,0.01466608,BAR
4651,1704349260.0,9386.40,9379.86,6.55,0.01466608,BAR
4652,1704349320.0,9386.67,9379.86,6.81,0.01466608,BAR
4653,1704349380.0,9386.84,9379.86,6.98,0.01466608,BAR
4654,1704349440.0,9386.65,9379.86,6.79,0.01466608,BAR
4655,1704349500.0,9386.72,9379.86,6.86,0.01466608,BAR
4656,1704349560.0,9386.76,9379.86,6.91,0.01466608,BAR
4657,1704349620.0,9386.86,9379.86,7.00,0.01466608,BAR
4658,1704349680.0,9386.92,9379.86,7.07,0.01466608,BAR
4659,1704349740.0,9387.07,9379.86,7.21,0.01466608,BAR
4660,1704349800.0,9387.29,9379.86,7.43,0.01466608,BAR
4661,1704349860.0,9386.85,9379.86,7.00,0.01466608,BAR
4662,1704349920.0,9387.09,9379.86,7.24,0.01466608,BAR
4663,1704349980.0,9387.22,9379.86,7.36,0.01466608,BAR
4664,1704350040.0,9387.59,9379.86,7.73,0.01466608,BAR
4665,1704350100.0,9387.48,9379.86,7.62,0.01466608,BAR
4666,1704350160.0,9387.66,9379.86,7.80,0.01466608,BAR
4667,1704350220.0,9387.95,9379.86,8.09,0.01466608,BAR
4668,1704350280.0,9388.30,9379.86,8.45,0.01466608,BAR
4669,1704350340.0,9388.12,9379.86,8.26,0.01466608,BAR
4670,1704350400.0,9387.92,9379.86,8.06,0.01466608,BAR
4671,1704350460.0,9387.55,9379.86,7.70,0.01466608,BAR
4672,1704350520.0,9387.77,9379.86,7.91,0.01466608,BAR
4673,1704350580.0,9388.04,9379.86,8.18,0.01466608,BAR
4674,1704350640.0,9388.09,9379.86,8.23,0.01466608,BAR
4675,1704350700.0,9388.09,9379.86,8.23,0.01466608,BAR
4676,1704350760.0,9388.09,9379.86,8.23,0.01466608,BAR
4677,1704350820.0,9387.83,9379.86,7.97,0.01466608,BAR
4678,1704350880.0,9387.62,9379.86,7.76,0.01466608,BAR
4679,1704350940.0,9387.31,9379.86,7.45,0.01466608,BAR
4680,1704351000.0,9387.11,9379.86,7.25,0.01466608,BAR
4681,1704351060.0,9387.13,9379.86,7.27,0.01466608,BAR
4682,1704351120.0,9387.19,9379.86,7.33,0.01466608,BAR
4683,1704351180.0,9387.21,9379.86,7.35,0.01466608,BAR
4684,1704351240.0,9387.26,9379.86,7.40,0.01466608,BAR
4685,1704351300.0,9387.36,9379.86,7.50,0.01466608,BAR
4686,1704351360.0,9387.22,9379.86,7.37,0.01466608,BAR
4687,1704351420.0,9387.35,9379.86,7.49,0.01466608,BAR
4688,1704351480.0,9387.42,9379.86,7.56,0.01466608,BAR
4689,1704351540.0,9387.41,9379.86,7.56,0.01466608,BAR
4690,1704351600.0,9387.79,9379.86,7.93,0.01466608,BAR
4691,1704351660.0,9387.64,9379.86,7.79,0.01466608,BAR
4692,1704351720.0,9387.44,9379.86,7.58,0.01466608,BAR
4693,1704351780.0,9388.00,9379.86,8.14,0.01466608,BAR
4694,1704351840.0,9388.75,9379.86,8.89,0.01466608,BAR
4695,1704351900.0,9388.56,9379.86,8.70,0.01466608,BAR
4696,1704351960.0,9388.92,9379.86,9.06,0.01466608,BAR
4697,1704352020.0,9387.63,9379.86,7.77,0.01466608,BAR
4698,1704352080.0,9387.27,9379.86,7.42,0.01466608,BAR
4699,1704352140.0,9387.10,9379.86,7.25,0.01466608,BAR
4700,1704352200.0,9387.56,9379.86,7.70,0.01466608,BAR
4701,1704352260.0,9387.55,9379.86,7.69,0.01466608,BAR
4702,1704352320.0,9386.90,9379.86,7.05,0.01466608,BAR
4703,1704352380.0,9386.76,9379.86,6.90,0.01466608,BAR
4704,1704352440.0,9386.60,9379.86,6.74,0.01466608,BAR
4705,1704352500.0,9386.32,9379.86,6.47,0.01466608,BAR
4706,1704352560.0,9386.11,9379.86,6.25,0.01466608,BAR
4707,1704352620.0,9386.08,9379.86,6.22,0.01466608,BAR
4708,1704352680.0,9385.59,9379.86,5.74,0.01466608,BAR
4709,1704352740.0,9384.77,9379.86,4.91,0.01466608,BAR
4710,1704352800.0,9384.90,9379.86,5.04,0.01466608,BAR
4711,1704352860.0,9384.87,9379.86,5.02,0.01466608,BAR
4712,1704352920.0,9385.45,9379.86,5.59,0.01466608,BAR
4713,1704352980.0,9385.46,9379.86,5.60,0.01466608,BAR
4714,1704353040.0,9385.81,9379.86,5.95,0.01466608,BAR
4715,1704353100.0,9385.81,9379.86,5.95,0.01466608,BAR
4716,1704353160.0,9385.73,9379.86,5.88,0.01466608,BAR
4717,1704353220.0,9385.84,9379.86,5.98,0.01466608,BAR
4718,1704353280.0,9386.08,9379.86,6.22,0.01466608,BAR
4719,1704353340.0,9386.04,9379.86,6.18,0.01466608,BAR
4720,1704353400.0,9386.19,9379.86,6.33,0.01466608,BAR
4721,1704353460.0,9386.48,9379.86,6.63,0.01466608,BAR
4722,1704353520.0,9387.25,9379.86,7.39,0.01466608,BAR
4723,1704353580.0,9387.09,9379.86,7.23,0.01466608,BAR
4724,1704353640.0,9386.81,9379.86,6.95,0.01466608,BAR
4725,1704353700.0,9386.54,9379.86,6.68,0.01466608,BAR
4726,1704353760.0,9386.46,9379.86,6.60,0.01466608,BAR
4727,1704353820.0,9386.39,9379.86,6.54,0.01466608,BAR
4728,1704353880.0,9386.48,9379.86,6.62,0.01466608,BAR
4729,1704353940.0,9385.69,9379.86,5.83,0.01466608,BAR
4730,1704354000.0,9384.99,9379.86,5.13,0.01466608,BAR
4731,1704354060.0,9382.80,9379.86,2.95,0.01466608,BAR
4732,1704354120.0,9383.61,9379.86,3.75,0.01466608,BAR
4733,1704354180.0,9385.49,9379.86,5.63,0.01466608,BAR
4734,1704354240.0,9384.98,9379.86,5.12,0.01466608,BAR
4735,1704354300.0,9384.80,9379.86,4.94,0.01466608,BAR
4736,1704354360.0,9383.63,9379.86,3.77,0.01466608,BAR
4737,1704354420.0,9383.78,9379.86,3.92,0.01466608,BAR
4738,1704354480.0,9383.48,9379.86,3.62,0.01466608,BAR
4739,1704354540.0,9383.33,9379.86,3.47,0.01466608,BAR
4740,1704354600.0,9383.29,9379.86,3.43,0.01466608,BAR
4741,1704354660.0,9382.74,9379.86,2.88,0.01466608,BAR
4742,1704354720.0,9383.63,9379.86,3.78,0.01466608,BAR
4743,1704354780.0,9383.29,9379.86,3.44,0.01466608,BAR
4744,1704354840.0,9382.92,9379.86,3.06,0.01466608,BAR
4745,1704354900.0,9382.08,9379.86,2.23,0.01466608,BAR
4746,1704354960.0,9381.86,9379.86,2.00,0.01466608,BAR
4747,1704355020.0,9382.41,9379.86,2.55,0.01466608,BAR
4748,1704355080.0,9382.13,9379.86,2.28,0.01466608,BAR
4749,1704355140.0,9381.66,9379.86,1.80,0.01466608,BAR
4750,1704355200.0,9382.93,9379.86,3.08,0.01466608,BAR
4751,1704355260.0,9383.24,9379.86,3.38,0.01466608,BAR
4752,1704355320.0,9383.67,9379.86,3.81,0.01466608,BAR
4753,1704355380.0,9383.38,9379.86,3.53,0.01466608,BAR
4754,1704355440.0,9383.25,9379.86,3.39,0.01466608,BAR
4755,1704355500.0,9383.15,9379.86,3.29,0.01466608,BAR
4756,1704355560.0,9383.42,9379.86,3.56,0.01466608,BAR
4757,1704355620.0,9383.05,9379.86,3.19,0.01466608,BAR
4758,1704355680.0,9382.66,9379.86,2.80,0.01466608,BAR
4759,1704355740.0,9382.12,9379.86,2.26,0.01466608,BAR
4760,1704355800.0,9383.10,9379.86,3.24,0.01466608,BAR
4761,1704355860.0,9383.20,9379.86,3.34,0.01466608,BAR
4762,1704355920.0,9383.20,9379.86,3.34,0.01466608,BAR
4763,1704355980.0,9383.46,9379.86,3.60,0.01466608,BAR
4764,1704356040.0,9383.07,9379.86,3.21,0.01466608,BAR
4765,1704356100.0,9382.40,9379.86,2.54,0.01466608,BAR
4766,1704356160.0,9381.93,9379.86,2.08,0.01466608,BAR
4767,1704356220.0,9381.90,9379.86,2.04,0.01466608,BAR
4768,1704356280.0,9381.61,9379.86,1.75,0.01466608,BAR
4769,1704356340.0,9381.92,9379.86,2.07,0.01466608,BAR
4770,1704356400.0,9383.35,9379.86,3.49,0.01466608,BAR
4771,1704356460.0,9383.67,9379.86,3.81,0.01466608,BAR
4772,1704356520.0,9383.96,9379.86,4.10,0.01466608,BAR
4773,1704356580.0,9383.63,9379.86,3.77,0.01466608,BAR
4774,1704356640.0,9383.74,9379.86,3.88,0.01466608,BAR
4775,1704356700.0,9383.90,9379.86,4.04,0.01466608,BAR
4776,1704356760.0,9384.40,9379.86,4.54,0.01466608,BAR
4777,1704356820.0,9384.39,9379.86,4.53,0.01466608,BAR
4778,1704356880.0,9384.14,9379.86,4.28,0.01466608,BAR
4779,1704356940.0,9384.24,9379.86,4.38,0.01466608,BAR
4780,1704357000.0,9384.30,9379.86,4.44,0.01466608,BAR
4781,1704357060.0,9384.07,9379.86,4.21,0.01466608,BAR
4782,1704357120.0,9383.60,9379.86,3.74,0.01466608,BAR
4783,1704357180.0,9383.61,9379.86,3.75,0.01466608,BAR
4784,1704357240.0,9382.99,9379.86,3.13,0.01466608,BAR
4785,1704357300.0,9382.83,9379.86,2.98,0.01466608,BAR
4786,1704357360.0,9382.67,9379.86,2.81,0.01466608,BAR
4787,1704357420.0,9382.02,9379.86,2.17,0.01466608,BAR
4788,1704357480.0,9382.07,9379.86,2.22,0.01466608,BAR
4789,1704357540.0,9381.95,9379.86,2.09,0.01466608,BAR
4790,1704357600.0,9382.04,9379.86,2.19,0.01466608,BAR
4791,1704357660.0,9382.53,9379.86,2.67,0.01466608,BAR
4792,1704357720.0,9382.33,9379.86,2.47,0.01466608,BAR
4793,1704357780.0,9382.21,9379.86,2.35,0.01466608,BAR
4794,1704357840.0,9382.07,9379.86,2.21,0.01466608,BAR
4795,1704357900.0,9382.07,9379.86,2.21,0.01466608,BAR
4796,1704357960.0,9382.10,9379.86,2.24,0.01466608,BAR
4797,1704358020.0,9383.03,9379.86,3.17,0.01466608,BAR
4798,1704358080.0,9382.38,9379.86,2.52,0.01466608,BAR
4799,1704358140.0,9382.37,9379.86,2.51,0.01466608,BAR
4800,1704358200.0,9382.64,9379.86,2.79,0.01466608,BAR
4801,1704358260.0,9383.23,9379.86,3.37,0.01466608,BAR
4802,1704358320.0,9383.46,9379.86,3.60,0.01466608,BAR
4803,1704358380.0,9383.10,9379.86,3.25,0.01466608,BAR
4804,1704358440.0,9383.10,9379.86,3.24,0.01466608,BAR
4805,1704358500.0,9383.37,9379.86,3.52,0.01466608,BAR
4806,1704358560.0,9383.26,9379.86,3.40,0.01466608,BAR
4807,1704358620.0,9383.02,9379.86,3.16,0.01466608,BAR
4808,1704358680.0,9382.85,9379.86,2.99,0.01466608,BAR
4809,1704358740.0,9382.93,9379.86,3.07,0.01466608,BAR
4810,1704358800.0,9383.40,9379.86,3.55,0.01466608,BAR
4811,1704358860.0,9383.69,9379.86,3.83,0.01466608,BAR
4812,1704358920.0,9383.73,9379.86,3.88,0.01466608,BAR
4813,1704358980.0,9383.50,9379.86,3.64,0.01466608,BAR
4814,1704359040.0,9383.61,9379.86,3.75,0.01466608,BAR
4815,1704359100.0,9383.67,9379.86,3.81,0.01466608,BAR
4816,1704359160.0,9383.64,9379.86,3.78,0.01466608,BAR
4817,1704359220.0,9383.98,9379.86,4.12,0.01466608,BAR
4818,1704359280.0,9384.27,9379.86,4.41,0.01466608,BAR
4819,1704359340.0,9383.78,9379.86,3.93,0.01466608,BAR
4820,1704359400.0,9383.81,9379.86,3.96,0.01466608,BAR
4821,1704359460.0,9384.05,9379.86,4.19,0.01466608,BAR
4822,1704359520.0,9383.68,9379.86,3.83,0.01466608,BAR
4823,1704359580.0,9383.40,9379.86,3.54,0.01466608,BAR
4824,1704359640.0,9383.24,9379.86,3.39,0.01466608,BAR
4825,1704359700.0,9383.60,9379.86,3.74,0.01466608,BAR
4826,1704359760.0,9384.12,9379.86,4.27,0.01466608,BAR
4827,1704359820.0,9384.18,9379.86,4.32,0.01466608,BAR
4828,1704359880.0,9384.25,9379.86,4.40,0.01466608,BAR
4829,1704359940.0,9383.90,9379.86,4.04,0.01466608,BAR
4830,1704360000.0,9383.37,9379.86,3.52,0.01466608,BAR
4831,1704360060.0,9383.83,9379.86,3.97,0.01466608,BAR
4832,1704360120.0,9384.25,9379.86,4.39,0.01466608,BAR
4833,1704360180.0,9384.63,9379.86,4.77,0.01466608,BAR
4834,1704360240.0,9384.58,9379.86,4.72,0.01466608,BAR
4835,1704360300.0,9384.82,9379.86,4.96,0.01466608,BAR
4836,1704360360.0,9385.13,9379.86,5.28,0.01466608,BAR
4837,1704360420.0,9385.21,9379.86,5.35,0.01466608,BAR
4838,1704360480.0,9385.00,9379.86,5.15,0.01466608,BAR
4839,1704360540.0,9384.95,9379.86,5.09,0.01466608,BAR
4840,1704360600.0,9385.50,9379.86,5.65,0.01466608,BAR
4841,1704360660.0,9385.64,9379.86,5.78,0.01466608,BAR
4842,1704360720.0,9385.97,9379.86,6.11,0.01466608,BAR
4843,1704360780.0,9386.32,9379.86,6.47,0.01466608,BAR
4844,1704360840.0,9384.69,9379.86,4.83,0.01466608,BAR
4845,1704360900.0,9384.15,9379.86,4.29,0.01466608,BAR
4846,1704360960.0,9384.21,9379.86,4.35,0.01466608,BAR
4847,1704361020.0,9384.63,9379.86,4.77,0.01466608,BAR
4848,1704361080.0,9384.52,9379.86,4.66,0.01466608,BAR
4849,1704361140.0,9384.17,9379.86,4.31,0.01466608,BAR
4850,1704361200.0,9384.51,9379.86,4.65,0.01466608,BAR
4851,1704361260.0,9384.38,9379.86,4.53,0.01466608,BAR
4852,1704361320.0,9384.84,9379.86,4.98,0.01466608,BAR
4853,1704361380.0,9384.73,9379.86,4.88,0.01466608,BAR
4854,1704361440.0,9384.48,9379.86,4.62,0.01466608,BAR
4855,1704361500.0,9384.70,9379.86,4.84,0.01466608,BAR
4856,1704361560.0,9384.81,9379.86,4.95,0.01466608,BAR
4857,1704361620.0,9384.52,9379.86,4.66,0.01466608,BAR
4858,1704361680.0,9384.64,9379.86,4.78,0.01466608,BAR
4859,1704361740.0,9384.56,9379.86,4.71,0.01466608,BAR
4860,1704361800.0,9385.41,9379.86,5.56,0.01466608,BAR
4861,1704361860.0,9385.07,9379.86,5.21,0.01466608,BAR
4862,1704361920.0,9385.41,9379.86,5.55,0.01466608,BAR
4863,1704361980.0,9385.41,9379.86,5.55,0.01466608,BAR
4864,1704362040.0,9385.57,9379.86,5.71,0.01466608,BAR
4865,1704362100.0,9385.92,9379.86,6.06,0.01466608,BAR
4866,1704362160.0,9385.55,9379.86,5.69,0.01466608,BAR
4867,1704362220.0,9385.13,9379.86,5.27,0.01466608,BAR
4868,1704362280.0,9385.25,9379.86,5.39,0.01466608,BAR
4869,1704362340.0,9385.25,9379.86,5.39,0.01466608,BAR
4870,1704362400.0,9385.15,9379.86,5.29,0.01466608,BAR
4871,1704362460.0,9385.94,9379.86,6.09,0.01466608,BAR
4872,1704362520.0,9385.76,9379.86,5.91,0.01466608,BAR
4873,1704362580.0,9386.31,9379.86,6.45,0.01466608,BAR
4874,1704362640.0,9386.05,9379.86,6.20,0.01466608,BAR
4875,1704362700.0,9385.88,9379.86,6.03,0.01466608,BAR
4876,1704362760.0,9385.25,9379.86,5.39,0.01466608,BAR
4877,1704362820.0,9384.87,9379.86,5.02,0.01466608,BAR
4878,1704362880.0,9384.58,9379.86,4.72,0.01466608,BAR
4879,1704362940.0,9384.58,9379.86,4.72,0.01466608,BAR
4880,1704363000.0,9384.31,9379.86,4.45,0.01466608,BAR
4881,1704363060.0,9384.31,9379.86,4.45,0.01466608,BAR
4882,1704363120.0,9384.19,9379.86,4.33,0.01466608,BAR
4883,1704363180.0,9384.08,9379.86,4.22,0.01466608,BAR
4884,1704363240.0,9384.24,9379.86,4.39,0.01466608,BAR
4885,1704363300.0,9383.88,9379.86,4.03,0.01466608,BAR
4886,1704363360.0,9383.10,9379.86,3.24,0.01466608,BAR
4887,1704363420.0,9383.14,9379.86,3.28,0.01466608,BAR
4888,1704363480.0,9383.13,9379.86,3.28,0.01466608,BAR
4889,1704363540.0,9382.86,9379.86,3.00,0.01466608,BAR
4890,1704363600.0,9382.42,9379.86,2.56,0.01466608,BAR
4891,1704363660.0,9382.71,9379.86,2.86,0.01466608,BAR
4892,1704363720.0,9382.74,9379.86,2.89,0.01466608,BAR
4893,1704363780.0,9382.07,9379.86,2.21,0.01466608,BAR
4894,1704363840.0,9381.85,9379.86,1.99,0.01466608,BAR
4895,1704363900.0,9380.42,9379.86,0.56,0.01466608,BAR
4896,1704363960.0,9381.20,9379.86,1.35,0.01466608,BAR
4897,1704364020.0,9382.35,9379.86,2.49,0.01466608,BAR
4898,1704364080.0,9382.47,9379.86,2.61,0.01466608,BAR
4899,1704364140.0,9382.00,9379.86,2.15,0.01466608,BAR
4900,1704364200.0,9382.26,9379.86,2.40,0.01466608,BAR
4901,1704364260.0,9381.66,9379.86,1.81,0.01466608,BAR
4902,1704364320.0,9382.99,9379.86,3.13,0.01466608,BAR
4903,1704364380.0,9383.89,9379.86,4.03,0.01466608,BAR
4904,1704364440.0,9383.57,9379.86,3.71,0.01466608,BAR
4905,1704364500.0,9383.62,9379.86,3.76,0.01466608,BAR
4906,1704364560.0,9383.39,9379.86,3.53,0.01466608,BAR
4907,1704364620.0,9383.96,9379.86,4.11,0.01466608,BAR
4908,1704364680.0,9384.69,9379.86,4.84,0.01466608,BAR
4909,1704364740.0,9384.75,9379.86,4.89,0.01466608,BAR
4910,1704364800.0,9385.43,9379.86,5.57,0.01466608,BAR
4911,1704364860.0,9386.48,9379.86,6.62,0.01466608,BAR
4912,1704364920.0,9386.12,9379.86,6.26,0.01466608,BAR
4913,1704364980.0,9385.81,9379.86,5.96,0.01466608,BAR
4914,1704365040.0,9385.34,9379.86,5.48,0.01466608,BAR
4915,1704365100.0,9385.13,9379.86,5.28,0.01466608,BAR
4916,1704365160.0,9385.55,9379.86,5.69,0.01466608,BAR
4917,1704365220.0,9386.10,9379.86,6.24,0.01466608,BAR
4918,1704365280.0,9386.10,9379.86,6.24,0.01466608,BAR
4919,1704365340.0,9386.05,9379.86,6.19,0.01466608,BAR
4920,1704365400.0,9385.58,9379.86,5.72,0.01466608,BAR
4921,1704365460.0,9385.78,9379.86,5.92,0.01466608,BAR
4922,1704365520.0,9385.72,9379.86,5.86,0.01466608,BAR
4923,1704365580.0,9385.66,9379.86,5.80,0.01466608,BAR
4924,1704365640.0,9386.08,9379.86,6.23,0.01466608,BAR
4925,1704365700.0,9386.10,9379.86,6.24,0.01466608,BAR
4926,1704365760.0,9385.77,9379.86,5.91,0.01466608,BAR
4927,1704365820.0,9386.05,9379.86,6.20,0.01466608,BAR
4928,1704365880.0,9386.16,9379.86,6.30,0.01466608,BAR
4929,1704365940.0,9386.21,9379.86,6.35,0.01466608,BAR
4930,1704366000.0,9386.51,9379.86,6.66,0.01466608,BAR
4931,1704366060.0,9386.75,9379.86,6.89,0.01466608,BAR
4932,1704366120.0,9387.04,9379.86,7.18,0.01466608,BAR
4933,1704366180.0,9386.54,9379.86,6.68,0.01466608,BAR
4934,1704366240.0,9386.75,9379.86,6.89,0.01466608,BAR
4935,1704366300.0,9386.69,9379.86,6.83,0.01466608,BAR
4936,1704366360.0,9385.80,9379.86,5.94,0.01466608,BAR
4937,1704366420.0,9385.77,9379.86,5.91,0.01466608,BAR
4938,1704366480.0,9386.10,9379.86,6.24,0.01466608,BAR
4939,1704366540.0,9385.86,9379.86,6.00,0.01466608,BAR
4940,1704366600.0,9386.40,9379.86,6.55,0.01466608,BAR
4941,1704366660.0,9385.93,9379.86,6.08,0.01466608,BAR
4942,1704366720.0,9385.30,9379.86,5.44,0.01466608,BAR
